also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B0D6J2RS3B,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.101Z,2025-10-30T05:50:49.068Z,2025-10-30T17:49:39.061Z,1622.41,,"$1,570.61","Hotel Collection | Sweet Taboo Pro-Pod Oil Blend | Aceite difusor de aroma de aromaterapia inspirado en el hotel de lujo | Maderas blancas, granada y peonía, 1.8 fl oz 50 ml",https://www.amazon.com.mx/dp/B0D6J2RS3B,https://www.amazon.com/dp/B0D6J2RS3B,Rendosa,
,B0D2587QXX,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:01.978Z,2025-10-30T17:49:52.261Z,954.8,,$946.11,"PRIMALS - Cepillo de dientes de cerdas de jabalí y bambú (paquete de 4) - Cerdas de jabalí 100% auténticas, sin plástico y nailon",https://www.amazon.com.mx/dp/B0D2587QXX,https://www.amazon.com/dp/B0D2587QXX,SHOPENZA,
,B0DDVSDK2S,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:11.950Z,2025-10-30T17:49:59.834Z,690.75,,$675.38,Mantequilla Corporal con Olor Seductor y Delicado Efecto Brillo para Piel Seca Mantequilla Corporal con Olor Seductor y Delicado Efecto Brillante para Piel Seca 240ml,https://www.amazon.com.mx/dp/B0DDVSDK2S,https://www.amazon.com/dp/B0DDVSDK2S,GUTTIDIRECT,
,B08Z6HBVJP,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:20.485Z,2025-10-30T17:50:08.020Z,1058.82,,"$1,046.83","Reflux Gourmet - Singe Serve Rescue Pack (25) - Rescate de caramelo de vainilla y rescate de chocolate menta: terapia de alginato totalmente natural, proporciona alivio de reflujo, suplemento natural para ERD, LPR, alivio de ardor estomacal",https://www.amazon.com.mx/dp/B08Z6HBVJP,https://www.amazon.com/dp/B08Z6HBVJP,MARVEL INC.,
,B0CT922QYK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:28.384Z,2025-10-30T17:50:15.228Z,913.33,,$911.32,"JOYLI Nutrition VMINZP- CoQ10 400mg Cápsulas Blandas Alta Absorción Co Q10, 400mg Cápsulas Blandas para Salud Cardíaca y Producción de Energía",https://www.amazon.com.mx/dp/B0CT922QYK,https://www.amazon.com/dp/B0CT922QYK,SHOPENZA,
,B00E4MMQ4I,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:36.153Z,2025-10-30T17:50:23.350Z,760.59,,$752.01,"Anbesol Líquido De Alivio Instantáneo Del Dolor De Máxima Fuerza, 0.41 Oz (Paquete De 3)",https://www.amazon.com.mx/dp/B00E4MMQ4I,https://www.amazon.com/dp/B00E4MMQ4I,DUKKI LLC,
,B0DDXW51MV,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:44.028Z,2025-10-30T17:50:31.288Z,503.23,,$504.03,"plomala Tabletas de pasta de dientes 150P - Nano hidroxiapatita, tabletas de pasta de dientes masticables para dientes sensibles, sin flúor ni plástico, aptas para viajes - 3.2 0Z",https://www.amazon.com.mx/dp/B0DDXW51MV,https://www.amazon.com/dp/B0DDXW51MV,SRKSB LLC,
,B0F23KH8MN,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:51.423Z,2025-10-30T17:50:38.129Z,1034.7,28.49,$984.25,"VOTZAAQ - Taburete de ducha de acero inoxidable, taburete de ducha para interior de ducha, banco de ducha en esquina para afeitar, reposapiés de ducha para baño pequeño, asiento de ducha negro mate",https://www.amazon.com.mx/dp/B0F23KH8MN,https://www.amazon.com/dp/B0F23KH8MN,M&H Customer Friendly Store,WAJA HOME
,B0DK1LC29F,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:51:59.096Z,2025-10-30T17:50:46.370Z,577.19,,$568.36,"KeLeek Pasta de dientes multipéptidos con veneno de avispa y abeja para dientes sensibles, problemas de gingivitis y encías sangrantes. Aliento fresco durante 12 horas. 3,7 oz (paquete de 1).",https://www.amazon.com.mx/dp/B0DK1LC29F,https://www.amazon.com/dp/B0DK1LC29F,Ovolos,
,B01LZRMFKP,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.499Z,2025-10-30T05:52:07.511Z,2025-10-30T17:50:54.708Z,839.89,,$831.51,Anima Mundi Apothecary - Organic/Wildcrafted Herbal Smoke/Healthy Lungs,https://www.amazon.com.mx/dp/B01LZRMFKP,https://www.amazon.com/dp/B01LZRMFKP,GUTTIDIRECT,
,B0CPM9XBYJ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:14.529Z,2025-10-30T17:51:03.054Z,540.72,,$549.11,SUNNY SAM- “Gomitas de Magnesio para Niños y Adultos 100mg Calm Magnesium Chews Sup Masticable con Citrato de Magnesio,https://www.amazon.com.mx/dp/B0CPM9XBYJ,https://www.amazon.com/dp/B0CPM9XBYJ,Rendomin,
,B0C6DZWY7R,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:22.490Z,2025-10-30T17:51:11.281Z,764.49,,$734.07,Nasola Kojic Acid Body Wash + Turmeric Vitamin C,https://www.amazon.com.mx/dp/B0C6DZWY7R,https://www.amazon.com/dp/B0C6DZWY7R,GUTTIDIRECT,
,B01HT9VOKO,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:29.551Z,2025-10-30T17:51:18.119Z,585.33,,$581.00,"Kärcher Glasreiniger-Konzentrat RM 503 (Volumen: 0,5 l, streifenfreie Reinigung von Glas, Fenster, Spiegel und Duschkabinen)",https://www.amazon.com.mx/dp/B01HT9VOKO,https://www.amazon.com/dp/B01HT9VOKO,SHOPENZA,
,B0DZNPX631,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:37.875Z,2025-10-30T17:51:26.578Z,697.44,,$696.50,"QCROAD SQUISHY Taba - Kit de manualidades blando – 50 piezas y 70 piezas súper completas, juego de pegamento de silicona blando, con moldes, herramientas y extras para diversión creativa y artesanal",https://www.amazon.com.mx/dp/B0DZNPX631,https://www.amazon.com/dp/B0DZNPX631,M&H Customer Friendly Store,
,B0D5VF5QRB,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:44.871Z,2025-10-30T17:51:34.527Z,1318.37,,"$1,308.68",ProMix Nutrition- Promix Electrolito Limón Lima Simple Porción en Barra Paquetes 30ct,https://www.amazon.com.mx/dp/B0D5VF5QRB,https://www.amazon.com/dp/B0D5VF5QRB,DUKKI LLC,
,B0CBMM49XR,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:52:52.813Z,2025-10-30T17:51:41.449Z,882.62,,$865.31,"Kit de tijeras Nurse is Love, 3 piezas, tijeras de mayo y vendaje de acero inoxidable de estilo moderno para primeros auxilios, veterinario, estudiantes multiherramienta con identificador de encanto,",https://www.amazon.com.mx/dp/B0CBMM49XR,https://www.amazon.com/dp/B0CBMM49XR,M&H Customer Friendly Store,
,B01C7X6G3C,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:37.500Z,2025-10-30T05:53:00.909Z,2025-10-30T17:51:48.165Z,645.27,,$649.48,"DHARMA RESEARCH Polvo de pómez dental, bolsa de 1 libra – Abrasivo multiusos para limpieza, pulido, productos de belleza, trabajo de laboratorio dental y caída de rocas",https://www.amazon.com.mx/dp/B01C7X6G3C,https://www.amazon.com/dp/B01C7X6G3C,Abundant Peace,
,B0FCYL76CS,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:09.958Z,2025-10-30T17:51:55.831Z,1581.4,45.95,"$1,467.92",ZENO Lámpara solar Bug Zapper,https://www.amazon.com.mx/dp/B0FCYL76CS,https://www.amazon.com/dp/B0FCYL76CS,MARVEL INC.,ZENO US
,B09ND67KHY,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:17.750Z,2025-10-30T17:52:03.546Z,542.35,,$506.73,"Elitribe- Gel potenciador del entrenamiento Hot Cream Sweat: loción corporal reafirmante, quemagrasas y anticelulítica para todo tipo de piel",https://www.amazon.com.mx/dp/B09ND67KHY,https://www.amazon.com/dp/B09ND67KHY,MARVEL INC.,
,B0C9MRFWN4,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:26.627Z,2025-10-30T17:52:10.598Z,616.27,,$608.82,KUKKA essential oils Kukka Aceite Esencial De Lima Para La Piel - Aceite Esencial De Aceite De Lima 100% Natural - Aceite De Aromaterapia De Lima Para Difusor Cabello Velas Y Aroma Para Hace,https://www.amazon.com.mx/dp/B0C9MRFWN4,https://www.amazon.com/dp/B0C9MRFWN4,GUTTIDIRECT,
,B0D2BK2L6L,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:34.408Z,2025-10-30T17:52:18.459Z,754.95,,$746.38,"PurelyWHITE DELUXE Polvo Blanqueador Simply Purple: Oculta Manchas, No Produce Sensibilidad; Polvo Blanqueador Apto Para Esmalte Dental Para Manchas De Café, Té, Comida, Vino Y Tabaco. 1 Onza(Paquete",https://www.amazon.com.mx/dp/B0D2BK2L6L,https://www.amazon.com/dp/B0D2BK2L6L,DUKKI LLC,
,B00UR66B1Y,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:47.351Z,2025-10-30T17:52:30.207Z,781,,$763.64,"1Above Anti Jet Lag Flight Drink, 25-Hour Pack (10 effervescent tablets) by 1Above",https://www.amazon.com.mx/dp/B00UR66B1Y,https://www.amazon.com/dp/B00UR66B1Y,SHOPENZA,
,B0CBSR7HZT,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:53:55.764Z,2025-10-30T17:52:37.197Z,1092.03,,"$1,085.29","UltraSpa Skincare BioLabs PRO Natural Bioidentical 2.5 Estro Cream, Combo For Women Two-Month Supply (Lavender-3oz)",https://www.amazon.com.mx/dp/B0CBSR7HZT,https://www.amazon.com/dp/B0CBSR7HZT,SHOPENZA,
,B09ZLBRQQ7,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.618Z,2025-10-30T05:54:03.110Z,2025-10-30T17:52:44.529Z,591.4,,$574.98,"Dude's Love Orgánico - Aceite De Masaje Sensual Floral Comestible Para Pareja - Lamible | Aroma De Serenidad Para Momentos Sexuales Íntimos - Sin Manchas Y No Pegajoso | Con Aceite De Coco,",https://www.amazon.com.mx/dp/B09ZLBRQQ7,https://www.amazon.com/dp/B09ZLBRQQ7,GUTTIDIRECT,
,B0CRT3C3TC,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:11.376Z,2025-10-30T17:52:52.532Z,648.03,,$633.42,Healov- Gel de baño de caqui para controlar el olor corporal: jabón desodorante purificador para eliminar los olores corporales nocivos.,https://www.amazon.com.mx/dp/B0CRT3C3TC,https://www.amazon.com/dp/B0CRT3C3TC,M&H Customer Friendly Store,
,B0DMWQ8HLL,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:20.747Z,2025-10-30T17:53:00.557Z,631.78,,$622.56,"fygg Pasta de dientes con nanohidroxiapatita y prebióticos Fygg (crema de coco, 4 oz) - Pasta de dientes sin flúor ni SLS con hidroxiapatita - Pasta de dientes con nHA para dientes sensibles - Pasta",https://www.amazon.com.mx/dp/B0DMWQ8HLL,https://www.amazon.com/dp/B0DMWQ8HLL,M&H Customer Friendly Store,
,B0CTCPQ6N9,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:29.189Z,2025-10-30T17:53:09.282Z,509.68,,$505.40,"ANMEATE-Termómetro de Frente sin Contacto para Adultos, termómetro Digital infrarrojo para niños, termómetro para bebés sin Contacto, Lectura precisa con Pantalla Grande, silencioso",https://www.amazon.com.mx/dp/B0CTCPQ6N9,https://www.amazon.com/dp/B0CTCPQ6N9,DUKKI LLC,
,B0DLB7WW5P,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:37.300Z,2025-10-30T17:53:16.585Z,952.27,23.19,$995.85,"UNIMADE - Paquete de 100 toallas faciales (12 x 12 pulgadas), paños de lavado y toallas de mano altamente suaves, paños de limpieza de microfibra multiusos de secado rápido para baño, hotel, spa y",https://www.amazon.com.mx/dp/B0DLB7WW5P,https://www.amazon.com/dp/B0DLB7WW5P,Abundant Peace,Unimade Global
,B0BWRHRTWS,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:45.969Z,2025-10-30T17:53:24.670Z,505.57,,$503.76,"TENICORE Almohadillas Para Juanetes, Alivio De Juanetes, Almohadillas Para Ampollas Para Mujeres Y Hombres, Vendajes Hidrocoloides, Almohadillas Protectoras Para Callos En Los Dedos De Los Pies Y Los",https://www.amazon.com.mx/dp/B0BWRHRTWS,https://www.amazon.com/dp/B0BWRHRTWS,SRKSB LLC,
,B0BDJG7HTH,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:54:54.690Z,2025-10-30T17:53:31.709Z,949.68,,$934.96,"BLITZU - Cinturón de hernia umbilical para hombres y mujeres, carpeta abdominal ajustable con 2 almohadillas de compresión para naval, ventral, incisional, epigástrica, hernias de ombligo,",https://www.amazon.com.mx/dp/B0BDJG7HTH,https://www.amazon.com/dp/B0BDJG7HTH,DUKKI LLC,
,B097TTQWXF,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:55:02.495Z,2025-10-30T17:53:39.244Z,879.74,,$865.90,Zeebo Tabletas – Pure Honest Placebo Tabletas diseñadas para ayudarte a acceder al potencial de tu mente,https://www.amazon.com.mx/dp/B097TTQWXF,https://www.amazon.com/dp/B097TTQWXF,SOCIALBOOSTI LLC,
,B095J6TRBQ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.619Z,2025-10-30T05:55:10.147Z,2025-10-30T17:53:45.778Z,1063.29,,"$1,056.85","THE CLEAN PEOPLE Hojas De Detergente Para Ropa - Jabón Para Ropa - Ultraconcentrado, Envase Reciclable, Antimanchas, Aroma Fresco, Paquete De 96 96 Recuento",https://www.amazon.com.mx/dp/B095J6TRBQ,https://www.amazon.com/dp/B095J6TRBQ,Premium Global,
,B01M10VVF1,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:52.620Z,2025-10-30T05:55:19.011Z,2025-10-30T17:53:53.743Z,1825.06,,"$1,780.26","Orogold White Gold 24K Purifying Facial Toner from Cosmetics, 100 mL./3.38 fl. oz.",https://www.amazon.com.mx/dp/B01M10VVF1,https://www.amazon.com/dp/B01M10VVF1,BROWN LEAVES LLC,
,B09YJ61D31,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:55:27.323Z,2025-10-30T17:54:01.533Z,1287.75,,"$1,224.46",Zocular ZocuFoam limpiador e hidratante de párpados.,https://www.amazon.com.mx/dp/B09YJ61D31,https://www.amazon.com/dp/B09YJ61D31,GUTTIDIRECT,
,B0DG8PH9NF,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:55:35.699Z,2025-10-30T17:54:09.451Z,772.62,19.94,$749.17,"foco infrarroja de calor, bombillas de calor de terapia de luz roja, foco infrarroja para el cuerpo, adecuada para enchufe E26/E27",https://www.amazon.com.mx/dp/B0DG8PH9NF,https://www.amazon.com/dp/B0DG8PH9NF,M&H Customer Friendly Store,Oyase
,B0B2X4JQCB,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:55:44.193Z,2025-10-30T17:54:18.018Z,2154.92,,"$2,128.42",Qualia Senolytic,https://www.amazon.com.mx/dp/B0B2X4JQCB,https://www.amazon.com/dp/B0B2X4JQCB,BROWN LEAVES LLC,
,B0CCW83J5G,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:55:52.205Z,2025-10-30T17:54:26.213Z,1138.53,,"$1,085.29","UltraSpa Skincare- Crema BioLabs PRO Natural Bioidentical Estro 2.5, combinación para mujeres, suministro para dos meses (sin fragancia, 3 oz)",https://www.amazon.com.mx/dp/B0CCW83J5G,https://www.amazon.com/dp/B0CCW83J5G,GUTTIDIRECT,
,B07HWVJZLK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:56:00.545Z,2025-10-30T17:54:33.250Z,663.84,,$655.37,Spray limpiador de seda de crisal y flores secas (14.5 oz) - Suministros florales para plantas artificiales - Suministros de arreglos florales - Suministros de floristería ideales - Accesorios de,https://www.amazon.com.mx/dp/B07HWVJZLK,https://www.amazon.com/dp/B07HWVJZLK,GUTTIDIRECT,
,B0D894BK7K,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.387Z,2025-10-30T05:56:08.672Z,2025-10-30T17:54:41.425Z,1008.99,,"$1,001.69","Plantful Bombas De Baño Naturales, Orgánicas Y Hechas A Mano, 12 Juegos De Regalo, Aromaterapia, Humectación, Aceites Esenciales, Baño De Burbujas Para Niños, Regalos Perfectos Para Hombres Y Mujeres,",https://www.amazon.com.mx/dp/B0D894BK7K,https://www.amazon.com/dp/B0D894BK7K,Musmus MX Oficial,
,B0CV5YD89L,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:56:16.024Z,2025-10-30T17:54:48.681Z,755.49,,$746.37,Brookethorne Naturals Aceite De Masaje De Drenaje Linfático | Aceite De Masaje 100% Natural Para Terapia De Masaje | Calidad Premium Con Eucalipto Y Mentol De Árnica | Para Recuperación Y De,https://www.amazon.com.mx/dp/B0CV5YD89L,https://www.amazon.com/dp/B0CV5YD89L,SHOPENZA,
,B09JWKKR25,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:56:23.600Z,2025-10-30T17:54:56.679Z,878.83,,$873.26,NutriONN Aceite De Semilla Negra Orgánico - Aceite De Semilla De Comino Negro Líquido Orgánico Certificado Por La Usda - Alto Contenido De Timoquinona - Sin Ogm Y Prensado En Frío - Rica Fuente De Áci,https://www.amazon.com.mx/dp/B09JWKKR25,https://www.amazon.com/dp/B09JWKKR25,SHOPENZA,
,B0CKP4T9T2,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:56:37.236Z,2025-10-30T17:55:09.877Z,748.21,,$741.45,Timgle- 100 toallitas desodorantes de viaje envueltas individualmente Desodorante antitranspirante para axilas Toallitas para el sudor y el cuerpo,https://www.amazon.com.mx/dp/B0CKP4T9T2,https://www.amazon.com/dp/B0CKP4T9T2,M&H Customer Friendly Store,
,B07X9MLZ4J,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:56:44.887Z,2025-10-30T17:55:17.309Z,823.19,,$817.51,"Reliance Medical - Tubo de repuesto para estetoscopio Littmann® Classic III®, Azul marino",https://www.amazon.com.mx/dp/B07X9MLZ4J,https://www.amazon.com/dp/B07X9MLZ4J,FuCai Official,
,B00X3N4BDS,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:56:52.594Z,2025-10-30T17:55:25.018Z,464,,$444.84,Jolen Regular 30 ml Facial Bleach by Jolen,https://www.amazon.com.mx/dp/B00X3N4BDS,https://www.amazon.com/dp/B00X3N4BDS,DOFER,
,B0DS62X1QK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:57:00.854Z,2025-10-30T17:55:32.603Z,1036.68,,"$1,117.78",Tonsil Stone Remover Kit,https://www.amazon.com.mx/dp/B0DS62X1QK,https://www.amazon.com/dp/B0DS62X1QK,Rendomin,
,B0F1YHZRZW,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:57:09.635Z,2025-10-30T17:55:41.162Z,659,,$457.51,"Freshmile Tabletas de Pasta Dental Blanqueadora sin Flúor con Nanohidroxiapatita,Púrpura,Para Dientes Sensibles,60 Unidades,Portátiles y Veganas",https://www.amazon.com.mx/dp/B0F1YHZRZW,https://www.amazon.com/dp/B0F1YHZRZW,Marca: Freshmile,
,B0DLW7D8TJ,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:57:16.751Z,2025-10-30T17:55:48.426Z,770.46,20.19,$742.04,"Codera para hombres y mujeres, codo para tendinitis, codo de tenis y codo de golfista, correa de codo ajustable (negro, M/L)",https://www.amazon.com.mx/dp/B0DLW7D8TJ,https://www.amazon.com/dp/B0DLW7D8TJ,GUTTIDIRECT,BraceMundo
,B0DS2WNHM6,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.388Z,2025-10-30T05:57:25.312Z,2025-10-30T17:55:56.440Z,1734.96,,"$1,724.77","Air-Scent Aceite Difusor Santal N.º 1033 - Airscent Santal-33-Inspired Fragrance Oil Blend - Botella De Vidrio De 500 Ml, 16,9 Onzas Líquidas Para Difusores Y Humidificadores De Aromaterapia - Dupes D",https://www.amazon.com.mx/dp/B0DS2WNHM6,https://www.amazon.com/dp/B0DS2WNHM6,JERNHOVED,
,B0D482VYQY,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:03.389Z,2025-10-30T05:57:34.181Z,2025-10-30T17:56:03.218Z,1068.06,,"$1,056.02",CleanBoss- Eat Cleaner TripleAction Fruit + Veggie Wash Refill 64 oz Elimina residuos dañinos Mantiene los productos,https://www.amazon.com.mx/dp/B0D482VYQY,https://www.amazon.com/dp/B0D482VYQY,IY Network,
,B0BWLHGCPK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:57:43.205Z,2025-10-30T17:56:10.512Z,665.01,,$650.13,"Ameo Life Aerosol Nasal De Plata Coloidal Con Infusión De Aloe, 24 Ppm: Aerosol Nasal Con Ingredientes Naturales Para Aliviar La Congestión Nasal, La Congestión Sinusal, La Mucosidad Y La Irritación;",https://www.amazon.com.mx/dp/B0BWLHGCPK,https://www.amazon.com/dp/B0BWLHGCPK,GUTTIDIRECT,
,B0B5R3VQJ3,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:57:51.923Z,2025-10-30T17:56:17.566Z,1275.99,,"$1,200.37","heat it - Sanador electrónico de picaduras de insectos para el tratamiento inteligente de picaduras de insectos con calor | Trata la picazón y el dolor de abejas, avispas, picaduras de moscas de caballo y picaduras de mosquitos (Apple iPhones)",https://www.amazon.com.mx/dp/B0B5R3VQJ3,https://www.amazon.com/dp/B0B5R3VQJ3,Boon Shopping,
,B007117M1Q,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:58:01.465Z,2025-10-30T17:56:25.719Z,1200.45,,"$1,165.13","Cramp 911 Muscle Relaxing Roll-on Lotion, Net Wt. 0.71 oz.(21ml), Box by Cramp 911",https://www.amazon.com.mx/dp/B007117M1Q,https://www.amazon.com/dp/B007117M1Q,DUKKI LLC,
,B0991WVTM7,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:58:10.549Z,2025-10-30T17:56:34.030Z,582.45,,$574.54,"pH-D Feminine Health Support pH-D - Enjuague instantáneo con ácido bórico, vegano, sin parabenos, libre de crueldad (6 onzas líquidas (paquete de 2))",https://www.amazon.com.mx/dp/B0991WVTM7,https://www.amazon.com/dp/B0991WVTM7,DUKKI LLC,
,B006F3YX3Q,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:58:18.658Z,2025-10-30T17:56:41.915Z,534.16,,$527.10,"Cleure pasta dental natural, sin menta, sin SLS, sin flúor, con xilitol, bicarbonato de sodio, sin gluten, (6,2 oz), 6.2 Ounce",https://www.amazon.com.mx/dp/B006F3YX3Q,https://www.amazon.com/dp/B006F3YX3Q,DUKKI LLC,
,B0D3Y3MQRS,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:58:26.893Z,2025-10-30T17:56:48.866Z,1652.14,,"$1,649.24","Hotel Collection - Juego de aceites difusores de 50 ml, aceites de fragancia de aromaterapia, inspirados en hoteles de 5 estrellas, aromas de hotel de lujo, paquete de 3 botellas de 50 ml",https://www.amazon.com.mx/dp/B0D3Y3MQRS,https://www.amazon.com/dp/B0D3Y3MQRS,MYSILKROAD LLC,
,B004DP9X06,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.759Z,2025-10-30T05:58:35.626Z,2025-10-30T17:56:57.384Z,903.15,,$866.74,Eyewash Pods 20ml- by Firstaid.co.uk,https://www.amazon.com.mx/dp/B004DP9X06,https://www.amazon.com/dp/B004DP9X06,Sky Ecommerce Store,
,B0D83MYW7N,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:58:44.044Z,2025-10-30T17:57:04.740Z,542.35,9.99,$503.76,"MINGFIX Kit De Reparación De Gafas De Sol Para Gafas, Kit De Herramientas De Reparación De Gafas Magnéticas Con Tornillos Surtidos, Almohadillas Para La Nariz, Juego De Puntas De Destornilla",https://www.amazon.com.mx/dp/B0D83MYW7N,https://www.amazon.com/dp/B0D83MYW7N,MARVEL INC.,Minga Direct
,B001E0S6W4,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:58:52.951Z,2025-10-30T17:57:12.050Z,994.29,,$977.34,Alvera Deod Aloe Herb (pack of 6),https://www.amazon.com.mx/dp/B001E0S6W4,https://www.amazon.com/dp/B001E0S6W4,DUKKI LLC,
,B0DDTGMMQW,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:28:15.760Z,2025-10-30T05:59:00.808Z,2025-10-30T17:57:19.846Z,774.41,19.99,$750.29,"lvonge Apósito De Espuma De Silicona Con Borde Suave, Paquete De 20, 4 X 4"", Apósitos Para Heridas, Muy Absorbentes, Grandes, Impermeables, Para El Cuidado De Heridas, Úlceras En Las Piernas, Úlceras",https://www.amazon.com.mx/dp/B0DDTGMMQW,https://www.amazon.com/dp/B0DDTGMMQW,M&H Customer Friendly Store,Lvonge Store
