also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B078YP29Q1,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.499Z,2025-11-01T16:38:22.604Z,2025-11-02T16:14:59.720Z,1168.34,,"$1,162.25","LEPOWER Lámpara de piso de metal, lámpara de pie estilo cuello de ganso ajustable con base de metal pesado, Moderno, Negro arena",https://www.amazon.com.mx/dp/B078YP29Q1,https://www.amazon.com/dp/B078YP29Q1,SIDE SHOP,
,B08T8XLHWM,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.499Z,2025-11-01T16:38:30.821Z,2025-11-02T16:15:08.985Z,487.51,,$488.94,"Hutsuls Strop de piel café con compuesto, obtén bordes afilados con kit de perforación, compuesto de afilado verde y sacapuntas de cuchillos de dos caras curtidos con verduras (idioma español no",https://www.amazon.com.mx/dp/B08T8XLHWM,https://www.amazon.com/dp/B08T8XLHWM,DUKKI LLC,
,B08NX9KXQP,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.499Z,2025-11-01T16:38:39.599Z,2025-11-02T16:15:16.434Z,393.89,,$393.20,"Pack de 100 almohadillas adhesivas para cajones, tablas de cortar, tapas de vidrio, muebles pequeños y de cocina, marcos de fotos, amortiguación de sonido, patas de goma transparente para puertas de gabinete (transparente)",https://www.amazon.com.mx/dp/B08NX9KXQP,https://www.amazon.com/dp/B08NX9KXQP,SRKSB LLC,
,B0CFLH1T54,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.499Z,2025-11-01T16:38:48.461Z,2025-11-02T16:15:23.764Z,509.61,,$512.93,"EWPJDK - Pulsera magnética para sujetar tornillos, brocas de perforación, clavos, regalos para hombres, regalo del día del padre, regalos de Navidad para papá, regalos de cumpleaños para hombres, regalos de papá para marido",https://www.amazon.com.mx/dp/B0CFLH1T54,https://www.amazon.com/dp/B0CFLH1T54,M&H Customer Friendly Store,
,B004BFWKS0,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.499Z,2025-11-01T16:38:56.090Z,2025-11-02T16:15:31.352Z,573.94,,$540.88,"Abolladuras todos los paño de fibra (0,91 m x 68,58 cm de ancho, 113,4 G)",https://www.amazon.com.mx/dp/B004BFWKS0,https://www.amazon.com/dp/B004BFWKS0,FAVORİ STORE,
,B0BHQV57NL,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:03.617Z,2025-11-02T16:15:38.999Z,750.11,19.02,$747.57,"Flumy - Luces solares de jardín, 128 luces LED de luciérnaga oscilantes blancas cálidas, impermeables, paquete de 4 para patio y camino",https://www.amazon.com.mx/dp/B0BHQV57NL,https://www.amazon.com/dp/B0BHQV57NL,SRKSB LLC,Flumy-US
,B00DXZCRFU,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:11.706Z,2025-11-02T16:15:47.887Z,501.13,,$495.36,"Perfumes de pintura, 284 ml",https://www.amazon.com.mx/dp/B00DXZCRFU,https://www.amazon.com/dp/B00DXZCRFU,fortivo store,
,B0F1C8RGHQ,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:19.492Z,2025-11-02T16:15:56.154Z,379.42,,$378.81,"Sierra japonesa de 6 pulgadas, herramientas de carpintería, mango de madera, afilado y ligero para carpintería",https://www.amazon.com.mx/dp/B0F1C8RGHQ,https://www.amazon.com/dp/B0F1C8RGHQ,SRKSB LLC,
,B0BW8XDW5Q,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:27.569Z,2025-11-02T16:16:02.780Z,567.19,11.65,$566.49,"MING DI Cartucho de cerámica de 35 mm de bajo par sin distribuidor, repuesto para lavabo de cocina de una sola manija y llave de ducha, doble sello",https://www.amazon.com.mx/dp/B0BW8XDW5Q,https://www.amazon.com/dp/B0BW8XDW5Q,MB Exclusive,muyedi
,B0CL1Z6FKS,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:41.545Z,2025-11-02T16:16:16.398Z,602.2,,$599.06,GEINXURN Impact Tough #2 Juego de puntas de destornillador cuadradas,https://www.amazon.com.mx/dp/B0CL1Z6FKS,https://www.amazon.com/dp/B0CL1Z6FKS,SIDE SHOP,
,B0CP24JGRR,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:49.665Z,2025-11-02T16:16:25.084Z,685.08,,$680.63,"Cable de alimentación 2 en 1 con adaptador y soporte calcomanía para timbre compatible con timbre de video Blink, transformador de timbre con cable de carga resistente a la intemperie de 5 m para",https://www.amazon.com.mx/dp/B0CP24JGRR,https://www.amazon.com/dp/B0CP24JGRR,M&H Customer Friendly Store,
,B0BMQ9KHQF,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:39:58.831Z,2025-11-02T16:16:32.921Z,1858.65,,"$1,852.95",Civivi Hunting Knives Elementum 2 Button Lock C18062P-1 Nitro-V and Black G10 Pocket Knife Navaja,https://www.amazon.com.mx/dp/B0BMQ9KHQF,https://www.amazon.com/dp/B0BMQ9KHQF,BROWN LEAVES LLC,
,B0BQHTVP23,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:40:08.596Z,2025-11-02T16:16:40.365Z,2488.76,85.99,"$2,488.77","INTWELL Luces de paisaje de bajo voltaje, luces LED de tierra para exteriores de 6 W para luces de jardín, 12 V-24 V, iluminación LED de paisaje para césped, camino, patio, decoración de pasarela, paquete de 8 unidades, color negro (blanco cálido (3000 K))",https://www.amazon.com.mx/dp/B0BQHTVP23,https://www.amazon.com/dp/B0BQHTVP23,LueKeen,INTWELL
,B0B55YJKQ7,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:35.500Z,2025-11-01T16:40:17.967Z,2025-11-02T16:16:48.658Z,766.13,19.95,$769.96,"DUOFU365 Tira de luz LED de neón blanca, 12 V CC 600 SMD2835 luces LED de neón, tiras de luz LED mejoradas de 16.4 pies, tiras de luz LED flexibles impermeables para decoración de interiores y exteriores del hogar/bricolaje",https://www.amazon.com.mx/dp/B0B55YJKQ7,https://www.amazon.com/dp/B0B55YJKQ7,Rendomin,DUOFU365
,B07XZ2W9WY,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:35.501Z,2025-11-01T16:40:26.905Z,2025-11-02T16:16:57.017Z,1509.15,,"$1,513.19","VODA - Juego de Herramientas para Chimenea (5 Piezas, Cepillo para Polvo para Chimenea, Pala, Pinza y atizador para Chimenea, 63,5 cm, Parte Superior Negra)",https://www.amazon.com.mx/dp/B07XZ2W9WY,https://www.amazon.com/dp/B07XZ2W9WY,Lumexa Online MX,
,B007V5OB7K,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.041Z,2025-11-01T16:40:35.734Z,2025-11-02T16:17:04.579Z,473.61,,$465.86,M&R Sharpener Replacement Blades 10/Box,https://www.amazon.com.mx/dp/B007V5OB7K,https://www.amazon.com/dp/B007V5OB7K,KRONOS STORE,
,B0CX18LHSY,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.041Z,2025-11-01T16:40:44.983Z,2025-11-02T16:17:11.777Z,694.35,14.99,$639.49,"Abridor de puerta de cochera para LiftMaster Chamberlain Craftsman abrebotellas con botón de aprendizaje morado, amarillo, rojo, naranja y verde, reemplaza 893MAX 893LM 373LM 371LM 971LM 81LM (clip de",https://www.amazon.com.mx/dp/B0CX18LHSY,https://www.amazon.com/dp/B0CX18LHSY,ROYAL IN,Garage Door Opener Remote Ezyopenteck
,B00FK8VNJE,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.041Z,2025-11-01T16:40:52.761Z,2025-11-02T16:17:19.235Z,1098.3,,"$1,093.48","dorado Harvest 207811 gh-57 Papel pintado universal y Frontera calcomanía con aplicador, 1 gal",https://www.amazon.com.mx/dp/B00FK8VNJE,https://www.amazon.com/dp/B00FK8VNJE,M&H Customer Friendly Store,
,B095RFJY5Z,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.041Z,2025-11-01T16:41:02.088Z,2025-11-02T16:17:26.747Z,875.28,21.99,$870.72,"JOROY - Manguera de aire híbrida, manguera de compresor de aire de 3/8 pulgadas por 25 pies, resistente, ligera, resistente a la torcedura, flexibilidad para todo tipo de clima con acoplador de aire",https://www.amazon.com.mx/dp/B095RFJY5Z,https://www.amazon.com/dp/B095RFJY5Z,SIDE SHOP,JOROY
,B08CKQL1BR,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.041Z,2025-11-01T16:41:10.601Z,2025-11-02T16:17:33.853Z,354.38,3.29,$352.54,"Llave de carraca métrica de cabeza flexible de 7 mm, cabeza de extremo de caja, llave combinada de carraca de 72 dientes",https://www.amazon.com.mx/dp/B08CKQL1BR,https://www.amazon.com/dp/B08CKQL1BR,SIDE SHOP,yuyaoshikaichuangcaiyinchang
,B0CTHN8HY8,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:41:18.990Z,2025-11-02T16:17:42.240Z,1735.62,,"$1,764.12","Baobab Tree Park - Lámpara de pie de madera con estantes, visualización de lino, estilo bohemio, para sala de estar, con foco de tres colores incluida, interruptor de pie, lista ETL",https://www.amazon.com.mx/dp/B0CTHN8HY8,https://www.amazon.com/dp/B0CTHN8HY8,SIDE SHOP,
,B07T5KCTWM,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:41:27.550Z,2025-11-02T16:17:50.945Z,1035.13,,"$1,029.73","Niubee - Soporte acrílico para carteles de pared de 28 x 43 cm, marco acrílico transparente con cinta de doble cara, marcos de plástico para oficina, hogar, restaurante, vertical, paquete de 3",https://www.amazon.com.mx/dp/B07T5KCTWM,https://www.amazon.com/dp/B07T5KCTWM,SIDE SHOP,
,B0F6VQJH62,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:41:36.551Z,2025-11-02T16:17:58.902Z,847.03,25.99,$842.61,"ETCYAOXIN 4 alicates de desconexión eléctrica para coches, alicates de conector de 60 grados, alicates de alambre de seguridad, herramientas automotrices, alicates de conector eléctrico, alicates de",https://www.amazon.com.mx/dp/B0F6VQJH62,https://www.amazon.com/dp/B0F6VQJH62,SIDE SHOP,ETCYAOXIN
,B0D91GRNBH,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:41:43.557Z,2025-11-02T16:18:06.896Z,2407.32,69.99,"$2,369.05","AUTIWOZ Mini pulidor inalámbrico para coche, cambio rápido de 1/3"" 12 mm orbital y rotativo pequeño pulidor para pulir, eliminación de arañazos, pulido, 6 velocidades, 2 baterías de iones de litio de",https://www.amazon.com.mx/dp/B0D91GRNBH,https://www.amazon.com/dp/B0D91GRNBH,HNEN,AUTIWOZ TOOL
,B08HWDH8V5,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:41:52.309Z,2025-11-02T16:18:14.529Z,502.52,9.5,$501.27,"[Último 2022] tapones para los oídos para dormir nadar, 8 pares de tapones de silicona reutilizables moldeables con cancelación de ruido para tiro, nadadores, ronquidos, conciertos, aviones, viajes, trabajo, estudio",https://www.amazon.com.mx/dp/B08HWDH8V5,https://www.amazon.com/dp/B08HWDH8V5,SRKSB LLC,weiFun Direct
,B0BTBZV91T,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:42:01.327Z,2025-11-02T16:18:22.234Z,1334.39,39.99,"$1,327.44","Lámpara de mesa – Lámpara de noche con puertos USB y tomacorrientes, lámpara de recámara con base de reloj despertador, lámpara de noche moderna regulable de 3 vías con visualización de tela redonda,",https://www.amazon.com.mx/dp/B0BTBZV91T,https://www.amazon.com/dp/B0BTBZV91T,SIDE SHOP,MKPAEI-US
,B082WNYY1K,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:42:10.200Z,2025-11-02T16:18:29.040Z,1160.07,35.99,"$1,154.02","HW GLOBAL - Tirantes tácticos para cinturón para hombre, con bolsa desmontable y costuras de alta calidad, trabillas adicionales para cinturón para cualquier cinturón de herramientas, ganchos de acero",https://www.amazon.com.mx/dp/B082WNYY1K,https://www.amazon.com/dp/B082WNYY1K,SIDE SHOP,HW GLOBAL
,B08YYJ5JQ8,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:42:19.256Z,2025-11-02T16:18:36.786Z,1285.66,,"$1,279.46","Grtard - Kit de pesca con imán de 1200 libras con funda, imanes de pesca de neodimio superfuertes, kit completo de imanes de pesca con imanes fuertes para recuperar artículos en río, lago, césped",https://www.amazon.com.mx/dp/B08YYJ5JQ8,https://www.amazon.com/dp/B08YYJ5JQ8,HNEN,
,B0F294XR29,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:49.042Z,2025-11-01T16:42:28.097Z,2025-11-02T16:18:44.325Z,842,14.99,$845.64,"Manguera de aire de retroceso de poliuretano, manguera de compresor de aire con acoplador rápido industrial y enchufe de 1/4 pulgadas, 25 pies de largo, azul, 1 unidad",https://www.amazon.com.mx/dp/B0F294XR29,https://www.amazon.com/dp/B0F294XR29,SAYIL STORE,Blrkaui
,B08CMMWNKS,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.043Z,2025-11-01T16:42:40.025Z,2025-11-02T16:18:57.458Z,635.96,,$632.65,"Hutsuls Juego de herramientas de tallado de madera, fácil de usar, 12 piezas de mini cincel de madera para principiantes, kit de tallado de madera para adultos y niños, kit de tallado de regalo",https://www.amazon.com.mx/dp/B08CMMWNKS,https://www.amazon.com/dp/B08CMMWNKS,SIDE SHOP,
,B0DPG92JQR,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:49.043Z,2025-11-01T16:42:49.511Z,2025-11-02T16:19:06.003Z,900.77,,$896.08,"Protector de rosca 1/2 x 28 para .22LR .223 y 5.56, con arandela trituradora, acero, paquete de 2 (8)",https://www.amazon.com.mx/dp/B0DPG92JQR,https://www.amazon.com/dp/B0DPG92JQR,SIDE SHOP,
,B0C3B3MMBW,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.015Z,2025-11-01T16:42:57.391Z,2025-11-02T16:19:13.991Z,509.61,,$512.93,"Bolsa pequeña para documentos ignífuga (8 x 5 pulgadas, tamaño externo), paquete de 2 bolsas de dinero ignífugas para dinero en efectivo con cierre impermeable, juego de bolsas ignífugas",https://www.amazon.com.mx/dp/B0C3B3MMBW,https://www.amazon.com/dp/B0C3B3MMBW,M&H Customer Friendly Store,
,B073QRY4FR,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.015Z,2025-11-01T16:43:05.395Z,2025-11-02T16:19:22.976Z,1342.87,,"$1,329.90","uxcell Base de aleación de aluminio en forma de H con cepillo para polvo de nailon negro de 2 pulgadas, 39 x 2.8 pulgadas",https://www.amazon.com.mx/dp/B073QRY4FR,https://www.amazon.com/dp/B073QRY4FR,FEEL EXTRA MX,
,B0C42GZL24,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.015Z,2025-11-01T16:43:13.751Z,2025-11-02T16:19:31.327Z,776.34,19.98,$814.05,"Coobeast Juego de extractor de pernos resistente, 13 piezas de extractor de pernos con adaptador de 3/8 pulgadas, removedor de tuercas peladas, juego de removedor de pernos fácil de sacar para tornillos de tuercas oxidados, redondeados y dañados",https://www.amazon.com.mx/dp/B0C42GZL24,https://www.amazon.com/dp/B0C42GZL24,BELGUCAN Global,coobeast
,B0BWLRNBQX,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.015Z,2025-11-01T16:43:22.907Z,2025-11-02T16:19:39.398Z,473.8,8.62,$480.03,"Spray de agua removedor de polvo, sistema de nebulización, rociador de agua para máquina de corte, amoladora angular, boquilla de rociador para azulejos de máquina de mármol",https://www.amazon.com.mx/dp/B0BWLRNBQX,https://www.amazon.com/dp/B0BWLRNBQX,Rendosa,Jiaminus
,B0CBJTCPNB,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:43:31.816Z,2025-11-02T16:19:47.359Z,1029.12,29.99,"$1,028.57","Twippo - Juego de 20 kits de conector de 2 pines, conectores eléctricos para automóviles, desconexión rápida, 2 cables, conector impermeable, kit de enchufe con herramienta de crimpado de carraca",https://www.amazon.com.mx/dp/B0CBJTCPNB,https://www.amazon.com/dp/B0CBJTCPNB,SIDE SHOP,Twippo
,B0CMGQZTFJ,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:43:40.485Z,2025-11-02T16:19:55.249Z,743.74,17.89,$742.54,"YKMGON 1812/2012 - Kit de carcasa de membrana de ósmosis inversa con conexión rápida, llave para sistema de filtración de agua potable RO de 24-150GPD bajo el fregadero",https://www.amazon.com.mx/dp/B0CMGQZTFJ,https://www.amazon.com/dp/B0CMGQZTFJ,M&H Customer Friendly Store,YKMGON
,B0F88GZTGP,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:43:48.526Z,2025-11-02T16:20:03.305Z,982.54,,"$1,005.74","AVAMERY - Lámpara de araña para exteriores, impermeable, funciona con pilas, para cenador, pérgola, patio, porche, control remoto, IP65 resistente a la intemperie (3 paquetes)",https://www.amazon.com.mx/dp/B0F88GZTGP,https://www.amazon.com/dp/B0F88GZTGP,BELGUCAN Global,
,B0DJ3C48B4,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:43:57.097Z,2025-11-02T16:20:10.819Z,1913.63,62.99,"$1,903.65","Juego de 49 extractores de tornillos, 37# Cr-Mo y 6542# Broca inversa para mano izquierda, herramienta de extracción de tuercas de lengüeta fácil de salir, kit de extracción de pernos pelados Ez Out",https://www.amazon.com.mx/dp/B0DJ3C48B4,https://www.amazon.com/dp/B0DJ3C48B4,SIDE SHOP,Bornpye Direct
,B0CN2J8TZN,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:44:05.944Z,2025-11-02T16:20:19.284Z,630.45,,$627.16,"100 piezas de insertos roscados para madera, insertos roscados en T, pernos en T, tuercas y pernos de zinc, juego de 100 tuercas en T de 4 puntas y tuercas en T resistentes a la corrosión para madera, muebles, insertos de madera",https://www.amazon.com.mx/dp/B0CN2J8TZN,https://www.amazon.com/dp/B0CN2J8TZN,SIDE SHOP,
,B0CY2LJ8BY,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:44:15.158Z,2025-11-02T16:20:27.250Z,613.87,12.99,$614.57,"Klawdsky - portafolios duro para herramientas Fluke 323/324/325/303/305, multímetro FC True RMS (solo caso)",https://www.amazon.com.mx/dp/B0CY2LJ8BY,https://www.amazon.com/dp/B0CY2LJ8BY,SIDE SHOP,Yonike US
,B0DWMML7H7,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:22:59.016Z,2025-11-01T16:44:23.912Z,2025-11-02T16:20:35.282Z,1093.7,29.99,"$1,088.00","Lámpara colgante solar para exteriores, con sensor de movimiento, luz colgante con control remoto, accesorios de iluminación de seguridad, panel recargable IP65 de 4400 mAh, impermeable para patio",https://www.amazon.com.mx/dp/B0DWMML7H7,https://www.amazon.com/dp/B0DWMML7H7,SIDE SHOP,Swealeer INC
,B0B7WCCPF5,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.017Z,2025-11-01T16:44:31.167Z,2025-11-02T16:20:43.636Z,496.93,,$512.93,"Bolsa de dinero pequeña a prueba de fuego para dinero en efectivo y documentos (8 x 5 pulgadas, tamaño interior/externo), paquete de 2 bolsas con cierre resistente al agua, juego de bolsas seguras impermeables, 3 capas (silicona/fibra de vidrio/papel de aluminio)",https://www.amazon.com.mx/dp/B0B7WCCPF5,https://www.amazon.com/dp/B0B7WCCPF5,BELGUCAN Global,
,B0036AYXR2,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.017Z,2025-11-01T16:44:38.944Z,2025-11-02T16:20:50.986Z,526.04,,$518.88,"Mixol Universal Tints, Blue, #09, 20 ml",https://www.amazon.com.mx/dp/B0036AYXR2,https://www.amazon.com/dp/B0036AYXR2,KRONOS STORE,
,B09YP4G9Z7,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.017Z,2025-11-01T16:44:48.576Z,2025-11-02T16:20:58.462Z,697.83,,$716.72,"SELPONT , Extra Easy (56 percent ) Silver Solder Paste w/Dispensing Syringe, 1/4 ozt BB-856",https://www.amazon.com.mx/dp/B09YP4G9Z7,https://www.amazon.com/dp/B09YP4G9Z7,DUKKI LLC,
,B0BWTDL1MQ,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:22:59.017Z,2025-11-01T16:44:56.080Z,2025-11-02T16:21:05.382Z,443.5,,$441.18,Tornillos de repuesto para timbre – Destornillador naranja T6 T15 y + 20 tornillos para timbre de 2ª generación y Pro,https://www.amazon.com.mx/dp/B0BWTDL1MQ,https://www.amazon.com/dp/B0BWTDL1MQ,Corner Stone LLC,
,B07H7K55VS,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:03.994Z,2025-11-02T16:21:14.193Z,659.69,,$656.64,"Ganchos de ventosa, potente organizador de aspiradora para toallas, maquinilla de afeitar, chamarra, albornoz y lufa 304 ganchos extraíbles de acero inoxidable para baño y cocina, almacenamiento de",https://www.amazon.com.mx/dp/B07H7K55VS,https://www.amazon.com/dp/B07H7K55VS,DUKKI LLC,
,B0BF9HNC1G,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:12.544Z,2025-11-02T16:21:22.210Z,612.94,7.99,$612.24,"Ucreative - Manguera de silicona de alta temperatura para tubos de aspiradora de 10 pies, 1/8 pulgadas, 130 PSI, presión máxima, color rojo",https://www.amazon.com.mx/dp/B0BF9HNC1G,https://www.amazon.com/dp/B0BF9HNC1G,Confido,Ucreative
,B08L3JW6HY,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:19.634Z,2025-11-02T16:21:31.288Z,2873.25,,"$2,765.16","Patas de mesa de 28 pulgadas de altura 20 pulgadas de ancho, patas de banco de hierro, patas de mesa de metal, patas de mesa de comedor, patas de mesa de centro, juego de 2 patas de muebles (28 x 20",https://www.amazon.com.mx/dp/B08L3JW6HY,https://www.amazon.com/dp/B08L3JW6HY,Novayu,
,B0036AYXUO,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:33.518Z,2025-11-02T16:21:44.201Z,512.43,,$512.93,"Mixol Universal Tints, Oxide Dark Brown, #23, 20 ml",https://www.amazon.com.mx/dp/B0036AYXUO,https://www.amazon.com/dp/B0036AYXUO,DUKKI LLC,
,B07Z1MG2BN,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:42.050Z,2025-11-02T16:21:52.677Z,554.38,,$550.79,"uxcell - Pasador cilíndrico de acero inoxidable 304 para estantería, 10 unidades, mm x mm, 8mm X 30mm",https://www.amazon.com.mx/dp/B07Z1MG2BN,https://www.amazon.com/dp/B07Z1MG2BN,Confido,
,B0CSS6SQVD,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:49.490Z,2025-11-02T16:22:00.629Z,2150.54,69.99,"$2,268.07","ILLMTW Lámpara de pie dorada para sala de estar, recámara, lámpara de pie moderna de mediados de siglo con control remoto, lámpara alta de latón regulable, estilo retro, estilo clásico, color verde,",https://www.amazon.com.mx/dp/B0CSS6SQVD,https://www.amazon.com/dp/B0CSS6SQVD,Rendomin,HYZM LIGHT
,B0F32MQ6X7,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.603Z,2025-11-01T16:45:57.025Z,2025-11-02T16:22:08.542Z,3590.74,129.99,"$3,600.53",Máquina de soldadura portátil,https://www.amazon.com.mx/dp/B0F32MQ6X7,https://www.amazon.com/dp/B0F32MQ6X7,Lumexa Online MX,memelan
,B0CQKXH5DV,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:04.844Z,2025-11-02T16:22:16.901Z,398.5,,$393.20,ZY-hosetube - Tubo de silicona de 3/16 pulgadas ID x 5/16 pulgadas OD - Tubo de silicona de grado alimenticio flexible de alta temperatura para elaboración de vino (3.3 pies),https://www.amazon.com.mx/dp/B0CQKXH5DV,https://www.amazon.com/dp/B0CQKXH5DV,KRONOS STORE,
,B0F2TGPMFN,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:12.312Z,2025-11-02T16:22:24.181Z,684.19,16.99,$680.63,Paquete de 8 bolsas de aspiradora tipo A de repuesto,https://www.amazon.com.mx/dp/B0F2TGPMFN,https://www.amazon.com/dp/B0F2TGPMFN,SIDE SHOP,LIZP Fanen
,B07D4DWD2Z,3,Herramientas y Mejoras del Hogar,disponible,no disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:21.226Z,2025-11-02T16:22:32.380Z,567.06,,$564.10,V Nails for Picture Framing - Ultra Strong - 12mm (1/2 Inch) Vnail Wedges for Joining Picture Frame Corners - Hardwood Frames [400 V Nail Pack Loose],https://www.amazon.com.mx/dp/B07D4DWD2Z,https://www.amazon.com/dp/B07D4DWD2Z,SIDE SHOP,
,B0D3GW9T74,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:28.266Z,2025-11-02T16:22:40.519Z,729.76,19.99,$770.87,"Zevanor - Velas LED impermeables sin llama de 4 x 12 pulgadas, con temporizador, funciona con pilas, velas de plástico grandes para exteriores (420 horas, paquete de 1)",https://www.amazon.com.mx/dp/B0D3GW9T74,https://www.amazon.com/dp/B0D3GW9T74,SHERIFF EXPRESS,ZawaHome
,B0CSDCJNJ5,3,Herramientas y Mejoras del Hogar,disponible,disponible,,,2025-10-31T20:23:11.604Z,2025-11-01T16:46:38.009Z,2025-11-02T16:22:49.159Z,709.4,20.99,$701.42,"Coobeast - Juego de 12 extractores de tornillos, kit de extracción fácil de sacar con unidad inferior de 3/8 pulgadas, extractores multilaterales para quitar pernos hexagonales pelados, redondeados,",https://www.amazon.com.mx/dp/B0CSDCJNJ5,https://www.amazon.com/dp/B0CSDCJNJ5,PRCOM,coobeast
